lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.47176005397269,11.2383236273907,1.643,27.6427019407402,1.53477984,10.394,37.789,428.9820976,529.793951272332
1.42789384669996,10.8306923967902,1.643,27.4303196791441,1.57810884,10.122,37.789,428.9820976,525.723479514819
1.42789384669996,10.8306923967902,1.643,28.0253976667597,1.57810884,10.122,37.789,440.38723155,537.128613464819
1.42789384669996,10.9459806659458,1.643,28.0791273994239,1.59490716,10.122,37.789,440.38723155,538.158385714652
1.42983313121899,10.9779008613713,1.643,27.751168521915,1.59490716,10.134,37.789,433.79716275,531.872797933011
1.42983313121899,10.9760655523583,1.643,27.7503130130429,1.59464052,10.134,37.789,433.79716275,531.856401437954
1.43677910920816,11.0907311179741,1.643,28.4029750490852,1.59464052,10.177,37.789,445.21210335,544.365178606754
1.43677910920816,11.4959354903974,1.643,28.5919889000305,1.65290136,10.177,37.789,445.21210335,547.987776540639
1.43677910920816,11.4959354903974,1.643,28.6037574242912,1.65290136,10.177,37.789,445.4376563,548.213329490639
1.43403360603918,11.6345001514648,1.643,28.6668976872798,1.67969868,10.16,37.789,445.4376563,549.423461896829
1.43403360603918,11.6345001514648,1.643,28.1854115425281,1.67969868,10.16,37.789,436.20959865,540.195404246829
1.48687740315514,12.5538308132562,1.643,28.6436341366822,1.67743224,10.488,37.789,436.20959865,548.977597797937
1.48687740315514,12.5538308132562,1.643,29.0893030336841,1.67743224,10.488,37.789,444.7511908,557.519189947937
1.48687740315514,12.8880807991441,1.643,29.2459617257567,1.72209444,10.488,37.789,444.7511908,560.521676016492
1.45194664651636,12.2496609056982,1.643,28.6568769382115,1.72209444,10.271,37.789,439.5536663,549.231406422115
1.45194664651636,12.5455418534863,1.643,28.7951014049646,1.76369028,10.271,37.789,439.5536663,551.880586178878
1.44565647789163,12.4294527708593,1.643,28.8816017468832,1.76369028,10.232,37.789,442.3191416,553.538432724765
1.44565647789163,12.4942824814338,1.643,28.9118691870355,1.77288936,10.232,37.789,442.3191416,554.118531831848
1.44565647789163,12.4942824814338,1.643,28.9430813600747,1.77288936,10.232,37.789,442.91734725,554.716737481848
1.45178540821111,12.9094787422499,1.643,29.1405293982658,1.81528512,10.27,37.789,442.91734725,558.500983195183
1.45178540821111,12.9094787422499,1.643,29.2167689684762,1.81528512,10.27,37.789,444.3785381,559.962174045183
1.44452706360212,12.8889126661448,1.643,29.202896457787,1.83195012,10.225,37.789,444.3785381,559.696296553617
1.44452706360212,12.8889126661448,1.643,29.506831388693,1.83195012,10.225,37.789,450.2036882,565.521446653617
1.44452706360212,12.7566561574536,1.643,29.4450908434649,1.813152,10.225,37.789,450.2036882,564.338140930456
1.44839882063646,12.8299972685805,1.643,28.9044314543201,1.813152,10.249,37.789,439.141787,553.975981880969
1.44839882063646,13.2130104223337,1.643,29.0832991246045,1.86727992,10.249,37.789,439.141787,557.404120345798
1.44678576699277,13.1815182684998,1.643,29.4309110120683,1.86727992,10.239,37.789,446.1045085,564.066373397743
1.44678576699277,13.4873867132565,1.643,29.573729478112,1.91060892,10.239,37.789,446.1045085,566.803600735438
1.44678576699277,13.4873867132565,1.643,29.3885031397484,1.91060892,10.239,37.789,442.5545012,563.253593435438
1.46306606250017,14.0465650907821,1.643,29.6598801325743,1.94273904,10.34,37.789,442.5545012,568.454745248377
1.46306606250017,14.0465650907821,1.643,30.1372728775832,1.94273904,10.34,37.789,451.70410565,577.604349698377
1.45033415003332,13.9604031477846,1.643,30.0890168194306,1.96726992,10.261,37.789,451.70410565,576.679484691464
1.45033415003332,13.9604031477846,1.643,29.3296911671334,1.96726992,10.261,37.789,437.15103705,562.126416091464
1.45033415003332,14.4069544005465,1.643,29.5382705172977,2.03019696,10.261,37.789,437.15103705,566.124002084116
1.45307524422598,14.465304053711,1.643,29.9331670243058,2.03019696,10.278,37.789,444.1627918,573.692501764067
1.45307524422598,14.0796386054704,1.643,29.7529789458737,1.97606904,10.278,37.789,444.1627918,570.239056646822
1.45726610415773,14.1666782398321,1.643,30.2834272791433,1.97606904,10.304,37.789,453.4987226,580.405512843151
1.45726610415773,14.3100463234898,1.643,30.3504377709694,1.99606704,10.304,37.789,453.4987226,581.689821204807
1.45726610415773,14.3100463234898,1.643,29.8423445278892,1.99606704,10.304,37.789,443.76071915,571.951817754807
1.51592916895594,15.7919126087647,1.643,30.5740428568992,2.02486416,10.669,37.789,443.76071915,585.97538714743
1.51592916895594,15.7919126087647,1.643,30.9332386843335,2.02486416,10.669,37.789,450.64498745,592.85965544743
1.57142965885747,17.4736066170115,1.643,31.759951199481,2.0757924,11.016,37.789,450.64498745,608.704245853434
1.57142965885747,17.4736066170115,1.643,31.3362843260969,2.0757924,11.016,37.789,442.52508125,600.584339653434
1.57142965885747,17.7541719127246,1.643,31.4687016575296,2.1091224,11.016,37.789,442.52508125,603.122221130689
