lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.14446721958533,4.43135601385346,1.146,5.69131504690718,2.0637936,9.104,25.212,135.49848305,198.032396341114
1.14446721958533,4.51322732005256,1.146,5.72451879176844,2.10192312,9.104,25.212,135.49848305,199.187738666777
1.12727024239146,4.347266564515,1.146,5.20154299446006,2.10192312,9.011,25.212,120.08242925,180.990511924662
1.12727024239146,4.35471145841592,1.146,5.20454073164209,2.10552276,9.011,25.212,120.08242925,181.094819817102
1.12727024239146,4.35471145841592,1.146,5.32657588636258,2.10552276,9.011,25.212,124.3287087,185.341099267102
1.12986699594639,4.36356887676304,1.146,5.33209259663434,2.0977902,9.025,25.212,124.3287087,185.533056195515
1.12986699594639,4.36356887676304,1.146,5.80106834133388,2.0977902,9.025,25.212,140.6469743,201.851321795515
1.12485637922253,4.49559249337423,1.146,5.85039813919783,2.18524812,8.998,25.212,140.6469743,203.567778888737
1.12485637922253,4.49559249337423,1.146,5.73005400278755,2.18524812,8.998,25.212,136.45953475,199.380339338737
1.12485637922253,4.52960222244374,1.146,5.74373402764399,2.2017798,8.998,25.212,136.45953475,199.856343229226
1.11964869656007,4.47758857521308,1.146,5.28695735197135,2.2017798,8.97,25.212,121.43574695,183.962550857753
1.11964869656007,4.47758857521308,1.146,5.28695735197135,2.2017798,8.97,25.212,121.43574695,183.962550857753
1.11200155144319,4.35926998871097,1.146,5.23353645644248,2.18058192,8.929,25.212,121.43574695,182.103741800606
1.11200155144319,4.35926998871097,1.146,5.39249217760266,2.18058192,8.929,25.212,126.96669755,187.634692400606
1.11200155144319,4.52478152349879,1.146,5.45869103960059,2.26337364,8.929,25.212,126.96669755,189.93811773701
1.12206801887433,4.62765617110439,1.146,5.42891019289157,2.26337364,8.983,25.212,124.2110289,188.901877010526
1.12206801887433,4.62438516479861,1.146,5.42759605927077,2.2617738,8.983,25.212,124.2110289,188.85615101787
1.1127487633352,4.56335459717109,1.146,4.81297996306627,2.27883876,8.933,25.212,103.94068335,167.470250332695
1.1127487633352,4.56335459717109,1.146,4.5359347965761,2.27883876,8.933,25.212,94.3007464,157.830313382695
1.12281191185716,4.85317619016109,1.146,4.26202730452169,2.369763,8.987,25.212,80.4341433,148.299553517838
1.12281191185716,4.96129758376468,1.146,4.3054793713957,2.42255772,8.987,25.212,80.4341433,149.811491770793
