lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.39966960991424,5.22343991589352,1.452,11.8238388580677,0.90804252,10.034,33.396,204.3117461,256.4223960465
1.39983693239004,5.23261947717199,1.454,11.8608469391355,0.90804252,10.034,33.442,204.73343205,256.871169515322
1.39983693239004,5.21494949508786,1.454,11.8527173335663,0.90497616,10.034,33.442,204.73343205,256.695106094136
1.40736674550309,5.28396424507058,1.456,12.0700500008727,0.90497616,10.079,33.488,208.4109258,261.042825927229
1.40736674550309,5.27773682698564,1.456,12.0671818994195,0.9039096,10.079,33.488,208.4109258,260.980796581175
1.39771167918943,5.1993908054233,1.456,12.1447895852871,0.9039096,10.02,33.488,210.93123485,262.659242787371
1.39787831806725,5.19083414758551,1.458,12.1545845231774,0.90084324,10.02,33.534,210.93123485,262.510489705116
1.39787831806725,5.19083414758551,1.458,11.9434461921021,0.90084324,10.02,33.534,206.3711426,257.950397455116
1.40148136517265,5.50702785908279,1.46,12.1034558757933,0.94897176,10.041,33.58,206.3711426,261.048140231853
1.40148136517265,5.50702785908279,1.46,12.484480884723,0.94897176,10.041,33.58,214.5891153,269.266112931853
1.39837184485254,5.45433612857832,1.46,12.4592617354749,0.94443888,10.022,33.58,214.5891153,268.722184645831
1.39870254315557,5.4733843990146,1.464,11.7984120824043,0.94443888,10.022,33.672,199.5849408,253.773665119855
1.39870254315557,5.36289682574257,1.464,11.7475559392601,0.92537412,10.022,33.672,199.5849408,252.679793355635
1.39723076282582,5.35858507974687,1.466,12.2287954781185,0.92537412,10.012,33.718,209.69559695,262.671999130737
1.39723076282582,5.40336219178048,1.466,12.2494045442038,0.93310668,10.012,33.718,209.69559695,263.114677610277
1.40230249854638,5.44605333853039,1.466,12.6043560067594,0.93310668,10.043,33.718,216.8642581,270.738961656132
1.40246614629695,5.52643326218385,1.468,12.6554963241528,0.9452388,10.043,33.764,216.8642581,271.467094360195
1.40246614629695,5.52643326218385,1.468,11.6990858067568,0.9452388,10.043,33.764,196.3487463,250.951582560195
1.4008305126108,5.35475093827218,1.47,11.6322729967379,0.91684164,10.032,33.81,196.3487463,249.178931589872
1.4008305126108,5.35475093827218,1.47,12.1884976323665,0.91684164,10.032,33.81,208.26382605,261.094011339872
1.40230228320202,5.58627147956975,1.47,12.295591273918,0.95430456,10.041,33.81,208.26382605,263.388101169895
1.40246500438641,5.59593021432164,1.472,12.9806207649627,0.95430456,10.041,33.856,222.5325018,277.684552038237
1.40246500438641,5.36296189860945,1.472,12.8732885791994,0.9145752,10.041,33.856,222.5325018,275.388476183111
1.39641298941617,5.32067823125275,1.474,11.9988193110677,0.9145752,10.003,33.902,203.9979333,256.333340913699
1.39641298941617,5.1996832160814,1.474,11.9431097791915,0.89377728,10.003,33.902,203.9979333,255.143206279918
1.39592218879475,5.19571468532159,1.474,12.5112703049909,0.89377728,10,33.902,216.1777926,267.280941000126
1.39608485746291,5.25437456182532,1.476,12.5523379033194,0.90230976,10,33.948,216.1777926,267.794918780008
1.39608485746291,5.25437456182532,1.476,13.1590978384208,0.90230976,10,33.948,229.1225706,280.739696780008
1.39542920106035,5.37169291182373,1.478,13.2277590462683,0.92204112,9.995,33.994,229.1225706,281.822659745982
1.39542920106035,5.37169291182373,1.478,13.2498529409241,0.92204112,9.995,33.994,229.5932898,282.293378945982
1.40556470194125,5.3060316010764,1.478,13.2226305563078,0.896577,10.057,33.994,229.5932898,281.713395230648
1.40588513921973,5.32423597536996,1.482,12.5874623850458,0.896577,10.057,34.086,215.28538745,267.457050044079
1.40588513921973,5.32423597536996,1.482,12.5874623850458,0.896577,10.057,34.086,215.28538745,267.457050044079
1.39689423389222,5.2293995298829,1.484,12.5550550528415,0.89164416,10.001,34.132,215.28538745,266.408936297091
1.39689423389222,5.2293995298829,1.484,13.4761360175574,0.89164416,10.001,34.132,234.8300409,285.953589747091
1.39640374631401,5.24416626854211,1.484,13.4827946531052,0.89484384,9.998,34.132,234.8300409,286.094881044183
1.39656407413186,5.25314566622491,1.486,12.6390851645819,0.89484384,9.998,34.178,216.54063865,267.831034542723
1.39656407413186,5.14905323869095,1.486,12.5911239154329,0.87711228,9.998,34.178,216.54063865,266.814702204563
1.40048258200087,5.18801548008591,1.488,12.9110860265225,0.87711228,10.021,34.224,222.610955,273.227187505969
1.40048258200087,5.35913561371999,1.488,12.9899772201473,0.90604272,10.021,34.224,222.610955,274.896699962846
1.39754117501319,5.33474692622292,1.488,13.3935304308029,0.90604272,10.003,34.224,231.40752005,283.436780056024
1.39770045437249,5.29037738426055,1.49,13.3881046434374,0.89697696,10.003,34.27,231.40752005,282.941660442714
1.39770045437249,5.29037738426055,1.49,12.903196847516,0.89697696,10.003,34.27,221.1595708,272.693711192714
1.39638856208146,5.44682862100853,1.492,12.9892415400753,0.92404092,9.994,34.316,221.1595708,274.14418460965
1.39638856208146,5.44682862100853,1.492,13.0923937187441,0.92404092,9.994,34.316,223.3366471,276.32126090965
1.39638856208146,5.23936032553223,1.492,12.9967706765696,0.88884444,9.994,34.316,223.3366471,274.303090653446
1.42851383268163,5.51186405546467,1.494,14.0536935148261,0.88884444,10.19,34.362,242.4596146,296.212886840202
1.42851383268163,5.67059780357465,1.494,14.1271385105947,0.91444188,10.19,34.362,242.4596146,297.760903679878
1.39409064508075,5.38664214445095,1.496,12.9517271671455,0.91444188,9.978,34.408,220.36523215,272.621536902765
1.39409064508075,5.40313426940115,1.496,12.9593280617955,0.9172416,9.978,34.408,220.36523215,272.781528505011
1.39409064508075,5.40313426940115,1.496,13.306885852986,0.9172416,9.978,34.408,227.68099305,280.097289405011
1.38492391221052,5.15775690060179,1.5,13.2205832456589,0.88564476,9.92,34.5,227.68099305,277.53861974273
1.38492391221052,5.15775690060179,1.5,13.5536546869986,0.88564476,9.92,34.5,234.6731345,284.53076119273
1.39439979386524,5.49869841658065,1.502,13.7287817315026,0.92897376,9.977,34.546,234.6731345,287.823424308587
1.39439979386524,5.49869841658065,1.502,14.3817798929141,0.92897376,9.977,34.546,248.3632179,301.513507708587
1.39439979386524,5.40873693272729,1.502,14.3403028094247,0.91377528,9.977,34.546,248.3632179,300.643942117574
1.39390297433435,5.41236273053541,1.504,14.6005033774654,0.91377528,9.973,34.592,253.4430626,305.691991247336
1.39390297433435,5.38472446155835,1.504,14.5877599837179,0.90910908,9.973,34.592,253.4430626,305.425181719665
1.39356917501837,5.38968940078431,1.506,13.5651235290366,0.90910908,9.97,34.638,231.6722996,283.636977742008
1.39356917501837,5.35412171886097,1.506,13.5487228825017,0.90310968,9.97,34.638,231.6722996,283.294052017357
1.39356917501837,5.35412171886097,1.506,13.8249694396755,0.90310968,9.97,34.638,237.44841645,289.070168867357
1.38588137086843,5.25641741072316,1.508,13.7929980291505,0.89604372,9.922,34.684,237.44841645,288.019174082153
1.38588137086843,5.25641741072316,1.508,14.2424361301304,0.89604372,9.922,34.684,246.8333805,297.404138132153
1.3850569488449,5.1695823949706,1.51,14.2181333060608,0.88111188,9.916,34.73,246.8333805,296.503416897134
1.3850569488449,5.1695823949706,1.51,14.2143712649094,0.88111188,9.916,34.73,246.7549273,296.424963697134
1.3850569488449,5.35809341890583,1.51,14.3012250296837,0.913242,9.916,34.73,246.7549273,298.236202730529
1.38652067303887,5.37810775497258,1.512,13.7509591706375,0.913242,9.924,34.776,234.76139435,286.381704399931
1.38652067303887,5.33414074266915,1.512,13.7306960753197,0.90577608,9.924,34.776,234.76139435,285.959698945508
1.38503365793842,5.33701123775412,1.516,14.3620127966884,0.90577608,9.913,34.868,247.2256465,298.318492766228
1.38503365793842,5.25452872672024,1.516,14.3239974472679,0.89177748,9.913,34.868,247.2256465,297.528862377951
1.38503365793842,5.25452872672024,1.516,14.928315792748,0.89177748,9.913,34.868,259.7781585,310.081374377951
1.38780263344565,5.4184194032912,1.518,15.0214736357968,0.91430856,9.929,34.914,259.7781585,311.605300391733
1.38780263344565,5.4184194032912,1.518,14.6040384216378,0.91430856,9.929,34.914,251.11888655,302.946028441733
1.38615977885682,5.50615290844043,1.52,14.6602159881739,0.93017364,9.918,34.96,251.11888655,303.711228779332
1.38615977885682,5.50615290844043,1.52,14.4879095206055,0.93017364,9.918,34.96,247.54926595,300.141608179332
1.38615977885682,5.38067228461328,1.52,14.4300559145487,0.90897576,9.918,34.96,247.54926595,298.943072646229
1.38794696748777,5.40342628982048,1.522,14.9438769447519,0.90897576,9.928,35.006,257.6206955,309.180929394578
1.38794696748777,5.35666739408869,1.522,14.9223113977709,0.90110988,9.928,35.006,257.6206955,308.734749605816
1.38728362372518,5.35874155873005,1.524,15.1115153026102,0.90110988,9.923,35.052,261.1707028,312.23897767988
1.38728362372518,5.56091334412377,1.524,15.2047612187576,0.93510648,9.923,35.052,261.1707028,314.165654717071
1.38728362372518,5.56091334412377,1.524,15.5455348787857,0.93510648,9.923,35.052,268.2118775,321.206829417071
1.3859667087442,5.36562705332346,1.526,15.4723773912231,0.90284304,9.914,35.098,268.2118775,319.276228261746
1.3859667087442,5.36562705332346,1.526,15.7451639916757,0.90284304,9.914,35.098,273.8408946,324.905245361746
1.38677249250942,5.51031577293172,1.528,15.829814712191,0.92470752,9.918,35.144,273.8408946,326.224478318908
1.38677249250942,5.51031577293172,1.528,15.2483127725813,0.92470752,9.918,35.144,261.8571683,314.240752018908
1.38677249250942,5.61280001957362,1.528,15.295588162391,0.9419058,9.918,35.144,261.8571683,315.21501417285
1.38496513930217,5.60489496775309,1.53,15.4459945998313,0.9419058,9.906,35.19,264.69129015,317.898527231182
1.38496513930217,5.52952836875287,1.53,15.4112322192823,0.9292404,9.906,35.19,264.69129015,317.183072521669
1.38298249881144,5.52800500226778,1.534,14.9424821771208,0.9292404,9.892,35.282,254.39430765,306.733672864944
1.38298249881144,5.59621281147797,1.534,14.9739419378918,0.94070592,9.892,35.282,254.39430765,307.379467041197
1.38298249881144,5.59621281147797,1.534,16.0641204238166,0.94070592,9.892,35.282,276.77308295,329.758242341197
1.38313383180061,5.27099949110267,1.536,15.9320105204036,0.8845782,9.892,35.328,276.77308295,326.62049817778
1.38313383180061,5.27099949110267,1.536,15.4149117356036,0.8845782,9.892,35.328,266.1720943,316.01950952778
1.38605982308529,5.53923058419108,1.538,15.5567322795093,0.92404092,9.909,35.374,266.1720943,318.512228351176
1.38605982308529,5.53923058419108,1.538,15.4705167602755,0.92404092,9.909,35.374,264.4068973,316.747031351176
1.38605982308529,5.53923058419108,1.538,15.4705167602755,0.92404092,9.909,35.374,264.4068973,316.747031351176
1.38359845711198,5.6492848566276,1.54,15.5376099295348,0.94470552,9.893,35.42,264.4068973,317.707569037123
1.38359845711198,5.6492848566276,1.54,16.2656396348632,0.94470552,9.893,35.42,279.293392,332.594063737123
1.38962245016485,5.76069279172032,1.542,16.3369928165382,0.95297136,9.929,35.466,279.293392,333.619795973474
1.38962245016485,5.76069279172032,1.542,16.1746781807828,0.95297136,9.929,35.466,275.9787443,330.305148273474
1.38962245016485,5.73006795595012,1.542,16.1605355462992,0.9479052,9.929,35.466,275.9787443,330.016339746475
1.38504043290021,5.6972159800335,1.544,15.5957813037332,0.9479052,9.9,35.512,264.43631725,318.070878658219
1.38504043290021,5.54897618308466,1.544,15.5273538957714,0.923241,9.9,35.512,264.43631725,316.675323966163
1.38159918453558,5.52689273722317,1.546,16.7642827170946,0.923241,9.878,35.558,289.5119213,341.459778878464
1.38159918453558,5.44548579726696,1.546,16.7267168466206,0.90964236,9.878,35.558,289.5119213,340.694626319186
1.38159918453558,5.44548579726696,1.546,16.8697124044966,0.90964236,9.878,35.558,292.42449635,343.607201369186
1.37766700447562,5.50135071414757,1.548,16.9131280029614,0.92337432,9.853,35.604,292.42449635,344.046423425898
1.37766700447562,5.50135071414757,1.548,17.1069279334523,0.92337432,9.853,35.604,296.36676965,347.988696725898
1.37192246676217,5.63750427077569,1.552,17.2061161739763,0.95217144,9.816,35.696,296.36676965,349.104303111311
1.37192246676217,5.63750427077569,1.552,16.437613383546,0.95217144,9.816,35.696,280.77419615,333.511729611311
1.37192246676217,5.4172769266779,1.552,16.3360746317842,0.91497516,9.816,35.696,280.77419615,331.451554333278
1.37517460371102,5.45276865933701,1.554,16.9711703670424,0.91497516,9.835,35.742,292.9246355,343.89419649047
1.37517460371102,5.24301622948636,1.554,16.8744121699869,0.87977868,9.835,35.742,292.9246355,341.933543117094
1.37091350036843,5.21512144640582,1.556,16.744924541388,0.87977868,9.808,35.788,290.20819345,338.873548363616
1.37091350036843,5.57233237136042,1.556,16.9096367255009,0.94003932,9.808,35.788,290.20819345,342.206892873535
1.37091350036843,5.57233237136042,1.556,17.4199003050698,0.94003932,9.808,35.788,300.5345959,352.533295323535
1.37677661857365,5.46422309387152,1.558,17.3912151902537,0.91204212,9.843,35.834,300.5345959,351.500982753201
1.37677661857365,5.46422309387152,1.558,16.617315365622,0.91204212,9.843,35.834,284.89298915,335.859376003201
1.37022999085739,5.49078808688085,1.56,16.6459174668427,0.92470752,9.802,35.88,284.89298915,336.006134718283
1.37022999085739,5.49078808688085,1.56,16.5574970426958,0.92470752,9.802,35.88,283.10817885,334.221324418283
1.37022999085739,5.70136329321163,1.56,16.6546074311304,0.96017064,9.802,35.88,283.10817885,336.181545975545
1.36988775573341,5.70619683901091,1.562,17.8410099418686,0.96017064,9.799,35.926,306.6147189,359.6685580174
1.36988775573341,5.3718431780747,1.562,17.686806839415,0.9039096,9.799,35.926,306.6147189,356.559877080502
1.36872860268966,5.36943577658404,1.564,17.5414282952758,0.9039096,9.791,35.972,303.3196845,353.176885050947
1.36872860268966,5.17461554044249,1.564,17.4515807981718,0.87111288,9.791,35.972,303.3196845,351.36790697786
1.36872860268966,5.17461554044249,1.564,16.8510207567162,0.87111288,9.791,35.972,291.22808505,339.27630752786
1.37571447401577,5.3958745445734,1.568,16.9927059358547,0.8959104,9.832,36.064,291.22808505,341.25620088701
1.37571447401577,5.3958745445734,1.568,17.9224632636896,0.8959104,9.832,36.064,309.89994665,359.92806248701
1.36916873566758,5.46317037775129,1.57,17.971477162428,0.9152418,9.791,36.11,309.89994665,360.452623639414
1.36916873566758,5.46317037775129,1.57,18.2081244993567,0.9152418,9.791,36.11,314.64636525,365.199042239414
1.36916873566758,5.62073887517224,1.57,18.2808194743351,0.94163916,9.791,36.11,314.64636525,366.657080119079
1.36735544021315,5.61235392742296,1.572,18.3235623663807,0.94163916,9.779,36.156,315.185731,367.046795691768
1.36735544021315,5.43833360884648,1.572,18.2432865352523,0.91244208,9.779,36.156,315.185731,365.438757582254
1.36775490294584,5.44553012054286,1.573,18.6786549615969,0.91244208,9.781,36.179,323.62925665,373.921937328821
1.36775490294584,5.40654254370087,1.573,18.6606680947971,0.9059094,9.781,36.179,323.62925665,373.561864074399
1.36775490294584,5.40654254370087,1.573,17.8347387427584,0.9059094,9.781,36.179,307.09524475,357.027852174399
1.3674106356098,5.97961678149054,1.575,18.1188077125311,1.00109988,9.778,36.225,307.09524475,362.253946886088
1.3674106356098,5.97961678149054,1.575,18.0187461378677,1.00109988,9.778,36.225,305.09468815,360.253390286088
1.36608651127648,5.76202468614015,1.577,17.9375826527132,0.96537012,9.769,36.271,305.09468815,358.175841547358
1.36608651127648,5.76202468614015,1.577,18.9070550517292,0.96537012,9.769,36.271,324.45301525,377.534168647358
1.36608651127648,5.47316748947272,1.577,18.7737900669959,0.91697496,9.769,36.271,324.45301525,374.873146870913
1.3659049422708,5.47911152853436,1.579,18.6513036325505,0.91697496,9.767,36.317,321.5404402,371.955624513746
1.3659049422708,5.42812822847239,1.579,18.6277803879923,0.90844248,9.767,36.317,321.5404402,371.486509684423
1.36049767635425,5.38903885449605,1.581,18.1753056435778,0.90844248,9.733,36.363,312.50851555,362.004459832045
1.36049767635425,5.39773850630107,1.581,18.1793173391757,0.909909,9.733,36.363,312.50851555,362.084362295665
1.36049767635425,5.39773850630107,1.581,19.6244129535797,0.909909,9.733,36.363,341.2910333,390.866880045665
1.39793753047885,5.82823441200252,1.585,19.8787946859685,0.9239076,9.961,36.455,341.2910333,394.934296289093
1.39793753047885,5.82823441200252,1.585,18.9414251419198,0.9239076,9.961,36.455,322.66820495,376.311467939093
1.35962468412044,5.61622084013116,1.587,18.8521856788787,0.94417224,9.725,36.501,322.66820495,374.066529042829
1.35962468412044,5.61622084013116,1.587,19.1329111827279,0.94417224,9.725,36.501,328.23838215,379.636706242829
1.35962468412044,5.40210341188555,1.587,19.0341537801673,0.90817584,9.725,36.501,328.23838215,377.67715420879
1.36368654722596,5.44457065312978,1.589,19.4601179449291,0.90817584,9.749,36.547,335.84834255,385.643165443775
1.36368654722596,5.44457065312978,1.589,19.4601179449291,0.90817584,9.749,36.547,335.84834255,385.643165443775
1.35403207085294,5.24965866134631,1.591,19.3888610389829,0.88804452,9.689,36.593,335.84834255,383.748054253267
1.35403207085294,5.24965866134631,1.591,19.3432768098929,0.88804452,9.689,36.593,334.94613075,382.845842453267
1.35403207085294,5.53811010558182,1.591,19.4762550750545,0.93683964,9.689,36.593,334.94613075,385.477773767394
1.37945897634763,5.77365426053214,1.593,20.0998008501176,0.93683964,9.844,36.639,344.53703445,397.319652250012
1.37945897634763,5.91333281813715,1.593,20.1643992262997,0.95950404,9.844,36.639,344.53703445,398.596590491937
1.35219539476818,5.6708369517836,1.595,20.2445652754825,0.95950404,9.676,36.685,348.06742845,399.679465577893
1.35219539476818,5.51009626286268,1.595,20.1704638973405,0.93230676,9.676,36.685,348.06742845,398.21651496318
1.35219539476818,5.51009626286268,1.595,20.1083730898444,0.93230676,9.676,36.685,346.8415972,396.99068371318
1.35233864135626,5.44861927722659,1.597,20.102372429335,0.92044128,9.676,36.731,346.8415972,396.375193150695
1.35233864135626,5.44861927722659,1.597,19.8636447583921,0.92044128,9.676,36.731,342.1344052,391.668001150695
1.35409381699102,5.33516935029311,1.601,19.8558542436449,0.89631036,9.685,36.823,342.1344052,390.536214479687
1.35409381699102,5.33516935029311,1.601,20.5838029778889,0.89631036,9.685,36.823,356.4521142,404.853923479687
1.35409381699102,5.45579195050798,1.601,20.639440699432,0.916575,9.685,36.823,356.4521142,405.948237775464
1.35831674269015,5.50017132666353,1.603,20.2722829002145,0.916575,9.71,36.869,348.36162795,398.22929403038
1.35831674269015,5.64897596182854,1.603,20.3409626554515,0.94137252,9.71,36.869,348.36162795,399.578441069064
1.3511113196346,5.59177705164467,1.605,20.5935771428388,0.94137252,9.665,36.915,353.44147265,404.036706452133
1.3511113196346,5.52208771861185,1.605,20.5614377967376,0.92964036,9.665,36.915,353.44147265,403.40614695991
1.3511113196346,5.52208771861185,1.605,20.7148889015983,0.92964036,9.665,36.915,356.4521142,406.41678850991
1.35141615296047,5.70759064313499,1.607,20.8234542801025,0.95910408,9.666,36.961,356.4521142,408.038333346762
1.35141615296047,5.70759064313499,1.607,20.7904236833645,0.95910408,9.666,36.961,355.8048753,407.391094446762
1.34436949840041,5.22825940297217,1.609,20.5900573053713,0.88737792,9.622,37.007,355.8048753,402.963378723915
1.34436949840041,5.22825940297217,1.609,21.3707499811283,0.88737792,9.622,37.007,371.083636,418.242139423915
1.34436949840041,5.38457304798291,1.609,21.4427929751791,0.9139086,9.622,37.007,371.083636,419.652076650681
1.34418428745912,5.39022267427424,1.611,21.1746659768959,0.9139086,9.62,37.053,365.32713245,413.890154690006
1.34418428745912,5.61432383578674,1.611,21.2779598542175,0.9519048,9.62,37.053,365.32713245,415.909186249218
1.34595938461282,5.63800064570449,1.613,21.2285376350855,0.9519048,9.63,37.099,363.67961525,414.4286572588
1.34595938461282,5.5637748668955,1.613,21.1943138697307,0.93937272,9.63,37.099,363.67961525,413.760532616108
1.34595938461282,5.5637748668955,1.613,22.0261759108367,0.93937272,9.63,37.099,379.91942765,430.000345016108
1.34201539888756,5.35912682581988,1.615,21.9549794833642,0.90937572,9.605,37.145,379.91942765,428.079644190235
1.34201539888756,5.35912682581988,1.615,22.1606880803771,0.90937572,9.605,37.145,383.9303475,432.090564040235
1.34000886821206,5.38123877372397,1.619,22.2195396858352,0.91364196,9.591,37.237,383.9303475,432.167672214122
1.34000886821206,5.38123877372397,1.619,22.2583631408064,0.91364196,9.591,37.237,384.68545955,432.922784264122
1.34000886821206,5.44955451475914,1.619,22.2898482000574,0.9252408,9.591,37.237,384.68545955,433.535165301643
1.33965893958942,5.45376679437724,1.621,22.6238117198739,0.9252408,9.588,37.283,390.6577094,439.487807399015
1.33965893958942,5.56221345397724,1.621,22.6737951617665,0.94363896,9.588,37.283,390.6577094,440.458780529255
1.33456820911181,5.5238300515582,1.623,22.3504879631423,0.94363896,9.556,37.329,384.27358025,433.643216871621
1.33456820911181,5.73610495605437,1.623,22.4482730730354,0.979902,9.556,37.329,384.27358025,435.540439414865
1.33456820911181,5.73610495605437,1.623,22.7591226231205,0.979902,9.556,37.329,390.30467,441.571529164865
1.33340041984258,5.46689850343984,1.625,22.6597896899376,0.93443988,9.548,37.375,390.30467,439.103175172818
1.33340041984258,5.46689850343984,1.625,22.687117430917,0.93443988,9.548,37.375,390.8342291,439.632734272818
1.33484839729643,5.66482370779494,1.627,22.8038685988167,0.96470352,9.556,37.421,390.8342291,441.351945132919
1.33484839729643,5.66482370779494,1.627,22.8297098975433,0.96470352,9.556,37.421,391.33436825,441.852084282919
1.33484839729643,5.45892975600527,1.627,22.73484088449,0.92964036,9.556,37.421,391.33436825,440.01596497437
1.32762897421082,5.40223000970956,1.629,23.2672468856278,0.92964036,9.511,37.467,401.69019065,449.767408401079
1.32762897421082,5.31855858549493,1.629,23.2287256301219,0.9152418,9.511,37.467,401.69019065,449.022773449534
1.32842336532841,5.3325732218375,1.631,23.6436790091853,0.9152418,9.515,37.513,409.0745981,456.483581439904
1.32842336532841,5.55084752268766,1.631,23.7441906386089,0.95270472,9.515,37.513,409.0745981,458.424138514706
1.32842336532841,5.55084752268766,1.631,23.560317140209,0.95270472,9.515,37.513,405.5245908,454.874131214706
1.31953876439269,5.61326567506752,1.635,23.6381250946533,0.97496916,9.459,37.605,405.5245908,455.259836097929
1.31953876439269,5.61326567506752,1.635,24.5561830350765,0.97496916,9.459,37.605,423.20598075,472.941226047929
1.32115200629229,5.36749115778354,1.637,24.4707792077789,0.9285738,9.468,37.651,423.20598075,470.72058110918
1.32115200629229,5.36749115778354,1.637,24.029286861595,0.9285738,9.468,37.651,414.71342185,462.22802220918
1.32115200629229,5.78517675828873,1.637,24.2215030043589,1.00083324,9.468,37.651,414.71342185,465.925497212005
1.32538181343756,5.83321782139527,1.639,25.0608359700169,1.00083324,9.493,37.697,429.87450275,481.482679131665
1.32538181343756,5.51074740766421,1.639,24.9123398591619,0.94550544,9.493,37.697,429.87450275,478.62968949554
1.31439080322206,5.41910080458445,1.641,25.2329374362926,0.94550544,9.425,37.743,436.3763117,484.198341892634
1.31439080322206,5.3770745011084,1.641,25.2136103455876,0.93817284,9.425,37.743,436.3763117,483.827471664124
1.31439080322206,5.3770745011084,1.641,25.5299516037574,0.93817284,9.425,37.743,442.44662805,489.897788014124
1.32189642447522,5.56898639997859,1.643,25.6491083755129,0.95843748,9.47,37.789,442.44662805,491.58517506742
1.32189642447522,5.56898639997859,1.643,25.9044341844727,0.95843748,9.47,37.789,447.3401464,496.47869341742
1.31286810315543,5.49391432950371,1.645,25.8955488891439,0.95843748,9.414,37.835,447.3401464,495.704985331735
1.31286810315543,5.54282384641681,1.645,25.9267507287531,0.96696996,9.414,37.835,447.50685945,496.302265872573
1.31286810315543,5.54282384641681,1.645,25.9267507287531,0.96696996,9.414,37.835,447.50685945,496.302265872573
1.30399448427845,5.28111463068826,1.647,25.8321848881941,0.93377328,9.359,37.881,447.50685945,493.891565244889
1.30399448427845,5.28111463068826,1.647,26.0240172213344,0.93377328,9.359,37.881,451.17454655,497.559252344889
1.30151069531483,5.28423702937339,1.649,26.0535486666415,0.93697296,9.343,37.927,451.17454655,497.519718269156
1.30151069531483,5.28423702937339,1.649,26.1588250905664,0.93697296,9.343,37.927,453.1849098,499.530081519156
1.30151069531483,5.23987590462481,1.649,26.138450854113,0.92910708,9.343,37.927,453.1849098,499.141014198235
1.29867390530162,5.22881315613528,1.653,27.0296294010535,0.92910708,9.324,38.019,469.1697493,514.909975575911
1.29867390530162,5.47716114791039,1.653,27.1436713481122,0.973236,9.324,38.019,469.1697493,517.082455830944
1.29979732372841,5.49471174321561,1.655,26.9827225167483,0.973236,9.33,38.065,465.37457575,513.395239313902
1.29979732372841,5.51578734990192,1.655,26.9924030049112,0.97696896,9.33,38.065,465.37457575,513.579428160449
1.29979732372841,5.51578734990192,1.655,27.2738180086866,0.97696896,9.33,38.065,470.72900665,518.933859060449
