lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.88384742860576,6.30316264156226,1.566,18.8937210404046,1.31666832,11.574,60.291,532.82471445,627.614071274567
1.89014173710735,6.34975984453833,1.566,19.2610389690728,1.31666832,11.606,60.291,544.25926835,639.815685777641
1.89014173710735,6.38897970587053,1.566,19.2788067601751,1.32480084,11.606,60.291,544.25926835,640.405898562482
1.89014173710735,6.38897970587053,1.566,19.2433803824845,1.32480084,11.606,60.291,543.08247035,639.229100562482
1.89407347098508,6.75550750855642,1.566,19.4107445889706,1.39439388,11.626,60.291,543.08247035,644.788626438497
1.89407347098508,6.75550750855642,1.566,19.502262731338,1.39439388,11.626,60.291,546.12253185,647.828687938497
1.91802104094977,6.98034815862958,1.566,19.6122684647812,1.40145984,11.748,60.291,546.12253185,651.482872632037
1.91802104094977,6.98034815862958,1.566,19.6426761056323,1.40145984,11.748,60.291,547.1326168,652.492957582037
1.91802104094977,7.29576533664985,1.566,19.7859972446219,1.46478684,11.748,60.291,547.1326168,657.253817729627
1.91311871941195,7.25477900915215,1.566,19.7243447377061,1.46478684,11.723,60.291,545.7596858,655.205836774107
1.91311871941195,7.65624489042679,1.566,19.9066712289768,1.5458454,11.723,60.291,545.7596858,661.262381762935
1.90880257805076,7.61825410729685,1.566,20.0584733300143,1.5458454,11.701,60.291,551.4279295,666.304963605678
1.90880257805076,7.83638781696676,1.566,20.1574938886198,1.59010764,11.701,60.291,551.4279295,669.59424133945
1.90880257805076,7.83638781696676,1.566,20.1796353746765,1.59010764,11.701,60.291,552.16342825,670.32974008945
1.93975729852851,8.19212162263832,1.566,20.3530643693479,1.6045062,11.859,60.291,552.16342825,676.090726884484
1.93975729852851,8.19212162263832,1.566,20.32649458608,1.6045062,11.859,60.291,551.28082975,675.208128384484
1.92664303403515,8.49809993957889,1.566,20.4606608512148,1.68943104,11.792,60.291,551.28082975,679.664880747287
1.92664303403515,8.49809993957889,1.566,20.6646577427498,1.68943104,11.792,60.291,558.0572249,686.441275897287
1.92664303403515,8.98094652705496,1.566,20.8842531406044,1.78542144,11.792,60.291,558.0572249,693.735824249405
1.93095114887786,9.02515233616423,1.566,20.8934817165434,1.78542144,11.814,60.291,557.63553895,694.042380279567
1.93095114887786,8.8101714822786,1.566,20.7956665448331,1.74289236,11.814,60.291,557.63553895,690.793143243715
1.92096122548112,8.71025344108496,1.566,20.7396216706866,1.74289236,11.763,60.291,557.41979265,688.931437359422
1.92096122548112,9.05871688097538,1.566,20.8980071866403,1.81261872,11.763,60.291,557.41979265,694.19270793106
1.92096122548112,9.05871688097538,1.566,20.8389632238227,1.81261872,11.763,60.291,555.45846265,692.23137793106
1.91351099821174,9.28082391408815,1.566,20.9366237138475,1.87301268,11.725,60.291,555.45846265,695.475476730659
1.91351099821174,9.28082391408815,1.566,20.938395032732,1.87301268,11.725,60.291,555.51730255,695.534316630659
1.90880257805076,9.35084022898222,1.566,20.9680776221361,1.89741024,11.701,60.291,555.51730255,696.520316727837
1.90880257805076,9.35084022898222,1.566,21.1697127551584,1.89741024,11.701,60.291,562.2152445,703.218258677837
1.90880257805076,9.75622727376033,1.566,21.3537359017235,1.97966868,11.701,60.291,562.2152445,709.331163381865
1.91782499651885,9.85805509780431,1.566,21.3575771588437,1.97966868,11.747,60.291,560.6657938,709.458762758126
1.91782499651885,9.85805509780431,1.566,21.3575771588437,1.97966868,11.747,60.291,560.6657938,709.458762758126
1.90664376540693,9.7319339127521,1.566,21.0889843524104,1.97966868,11.69,60.291,553.8207521,700.536612145223
1.90664376540693,10.2208572543181,1.566,21.3108773059025,2.0791254,11.69,60.291,553.8207521,707.907480997923
1.90664376540693,10.2208572543181,1.566,21.2326440551691,2.0791254,11.69,60.291,551.22198985,705.308718747923
1.92135318196201,10.3306137299069,1.566,21.2897294540558,2.06619336,11.765,60.291,551.22198985,707.204988917731
1.92135318196201,10.3306137299069,1.566,21.4662709028806,2.06619336,11.765,60.291,557.08636655,713.069365617731
1.93975729852851,11.0340084339815,1.566,21.7954670988551,2.1611172,11.859,60.291,557.08636655,724.0046474694
1.93975729852851,11.0340084339815,1.566,21.8099328697454,2.1611172,11.859,60.291,557.5668924,724.4851733194
1.93975729852851,11.2368544866235,1.566,21.9023094709633,2.20084656,11.859,60.291,557.5668924,727.553751216623
1.90664376540693,10.8192312635,1.566,21.6169840650869,2.20084656,11.69,60.291,554.96813015,718.075774949417
1.90664376540693,10.730097785681,1.566,21.576531730402,2.18271504,11.69,60.291,554.96813015,716.732024059381
1.90860634285376,10.7544468146514,1.566,21.2062930356098,2.18271504,11.7,60.291,542.2685184,704.433387169113
1.90860634285376,10.8588908070487,1.566,21.2537038035751,2.20391292,11.7,60.291,542.2685184,706.008284196617
1.90860634285376,10.8588908070487,1.566,21.2852923236826,2.20391292,11.7,60.291,543.31782995,707.057595746617
1.90860634285376,10.7393385641788,1.566,21.2310233943134,2.17964868,11.7,60.291,543.31782995,705.254883425826
1.90860634285376,10.7393385641788,1.566,21.3461591218078,2.17964868,11.7,60.291,547.14242345,709.079476925826
1.90860634285376,10.9219513307604,1.566,21.4290534205146,2.21671164,11.7,60.291,547.14242345,711.83307047077
1.90762510541315,10.9095846597572,1.566,21.7417600223401,2.21671164,11.695,60.291,557.73360545,722.220598849453
1.90762510541315,10.3413702906377,1.566,21.4838546526455,2.10125652,11.695,60.291,557.73360545,713.653464893603
1.90252101305164,10.2804903783532,1.566,21.356252455039,2.10125652,11.669,60.291,554.49741095,709.414758575663
1.90252101305164,9.59234131743308,1.566,21.044080725775,1.96060392,11.669,60.291,554.49741095,699.044997662962
1.93055958084194,9.90626814540997,1.566,21.0527141527337,1.96060392,11.812,60.291,549.61369925,699.331783957256
1.93055958084194,9.51758891789048,1.566,20.8758742199965,1.88367828,11.812,60.291,549.61369925,693.457492180017
1.93055958084194,9.51758891789048,1.566,20.8035453655448,1.88367828,11.812,60.291,547.21107,691.054862930017
1.9289931513923,9.17449882005545,1.566,20.6467762861409,1.81901808,11.804,60.291,547.21107,685.847287356932
1.9289931513923,9.17449882005545,1.566,20.6160734254757,1.81901808,11.804,60.291,546.1911784,684.827395756932
1.91253027075641,9.0031105406547,1.566,20.53108844466,1.81901808,11.72,60.291,546.1911784,682.00435366306
1.91253027075641,8.99321266187209,1.566,20.5265935835351,1.81701828,11.72,60.291,546.1911784,681.855042784363
1.91253027075641,8.99321266187209,1.566,20.6378914534464,1.81701828,11.72,60.291,549.88828545,685.552149834363
1.92037326074958,8.51396160397948,1.566,20.4234360933969,1.70476284,11.76,60.291,549.88828545,678.428343923422
1.92037326074958,8.51396160397948,1.566,20.6418987558223,1.70476284,11.76,60.291,557.14520645,685.685264923422
1.91154944168136,8.38392493663902,1.566,20.5792673253625,1.6958304,11.715,60.291,557.14520645,683.604765958896
1.91154944168136,8.38392493663902,1.566,20.4540941241891,1.6958304,11.715,60.291,552.98718685,679.446746358896
1.91154944168136,8.25210221750948,1.566,20.3942365136928,1.6691664,11.715,60.291,552.98718685,677.458388504982
1.89996791843269,8.14232859207794,1.566,20.1744952833785,1.6691664,11.656,60.291,547.49546285,670.158995871341
1.89996791843269,8.27629981332139,1.566,20.2352532439396,1.69663032,11.656,60.291,547.49546285,672.177261670255
1.90409180001387,8.31595276531068,1.566,20.2956494273159,1.69663032,11.677,60.291,548.84878055,674.183509907815
1.90409180001387,8.63549550476038,1.566,20.4406311295871,1.7618238,11.677,60.291,548.84878055,678.999530861451
1.90409180001387,8.63549550476038,1.566,20.4057951915247,1.7618238,11.677,60.291,547.69159585,677.842346161451
1.91566824183625,9.0442745324264,1.566,20.5963088239182,1.82075124,11.736,60.291,547.69159585,684.170852663905
1.91566824183625,9.0442745324264,1.566,20.6618476226458,1.82075124,11.736,60.291,549.86867215,686.347928963905
1.91213795133128,9.39807831933393,1.566,20.8209831569175,1.89967668,11.718,60.291,549.86867215,691.634113741121
1.91213795133128,9.39807831933393,1.566,21.0857953301547,1.89967668,11.718,60.291,558.6652372,700.430678791121
1.91213795133128,9.42512030200588,1.566,21.0980752256848,1.9051428,11.718,60.291,558.6652372,700.838593950447
1.9170407785355,9.47840647705319,1.566,21.055708763043,1.9051428,11.743,60.291,556.38028775,699.431259310158
1.9170407785355,9.9029117356476,1.566,21.2485781871771,1.9904676,11.743,60.291,556.38028775,705.838020807604
1.93134270120609,10.0661277123302,1.566,21.1603546866361,1.9904676,11.816,60.291,550.7610773,702.90740114628
1.93134270120609,10.3378389961928,1.566,21.2839868670505,2.04419556,11.816,60.291,550.7610773,707.014230919224
1.93134270120609,10.3378389961928,1.566,21.1534997092235,2.04419556,11.816,60.291,546.426538,702.679691619224
1.91253027075641,10.6534168630072,1.566,21.287616898421,2.1524514,11.72,60.291,546.426538,707.134813771189
1.91253027075641,10.6534168630072,1.566,21.2017079325213,2.1524514,11.72,60.291,543.57280285,704.281078621189
1.90703631372948,10.5461271108096,1.566,21.1501934524721,2.14431888,11.692,60.291,543.57280285,702.569863954468
1.90703631372948,10.5461271108096,1.566,21.2372832976281,2.14431888,11.692,60.291,546.4657646,705.462825704468
1.90703631372948,10.7356216852329,1.566,21.3232871098055,2.18284836,11.692,60.291,546.4657646,708.319711470396
1.91978525997048,10.8942829304994,1.566,21.3774478529433,2.18284836,11.757,60.291,545.65181265,710.118830046947
