lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.88998325274481,4.49158488767248,1.537,15.6671534669676,0.95097156,11.624,59.1745,461.5205623,530.253032550199
1.89024322152515,4.50383206297627,1.539,15.6907743222663,0.9519048,11.624,59.2515,461.5205623,530.362351042656
1.89024322152515,4.50383206297627,1.539,15.6098281032414,0.9519048,11.624,59.2515,458.78450695,527.626295692656
1.89378825154189,4.41928272172877,1.539,15.5723838412337,0.93017364,11.642,59.2515,458.78450695,526.360645800332
1.89404687950181,4.42696608756398,1.541,15.5827903994672,0.93017364,11.642,59.3285,458.41185425,526.02879869356
1.88045219992621,4.63613411317742,1.541,15.6742336673286,0.98976768,11.573,59.3285,458.41185425,529.115652274251
1.88071233994173,4.64421502997079,1.543,16.7511879398376,0.98976768,11.573,59.4055,493.99038045,564.73748582626
1.88071233994173,4.75431495525027,1.543,16.8009367129902,1.013232,11.573,59.4055,493.99038045,566.414680134749
1.88642761878153,4.78633832525876,1.543,16.9540980122577,1.013232,11.602,59.4055,498.61911925,571.578249869914
1.88668605380908,4.54734808560479,1.545,16.8655520775869,0.96097056,11.602,59.4825,498.61911925,567.857033183286
1.87919756589727,4.50751512150329,1.545,16.3136852241127,0.96097056,11.564,59.4825,480.7023697,549.275876000621
1.87945649973196,4.35372813186819,1.547,16.2630091313015,0.926574,11.564,59.5595,480.7023697,546.861718690277
1.87945649973196,4.35372813186819,1.547,16.5374404558886,0.926574,11.564,59.5595,489.93042735,556.089776340277
1.88359496611472,4.45994646280934,1.547,16.5863831354023,0.9445722,11.585,59.5595,489.93042735,557.735528219286
1.88385246536243,4.4676733454726,1.549,16.5348757792893,0.9445722,11.585,59.6365,487.43953825,555.285649174563
1.87577214463532,4.5771678370553,1.549,16.5824997718147,0.97696896,11.544,59.6365,487.43953825,556.884991072181
1.87603024349332,4.58510430587715,1.551,17.2209494101444,0.97696896,11.544,59.7135,508.09234315,577.58010319099
1.87603024349332,4.69898107766613,1.551,17.2724057755206,1.0012332,11.544,59.7135,508.09234315,579.305918192008
1.87267825321696,4.68041695236515,1.551,17.3184721593618,1.0012332,11.527,59.7135,509.9458,580.850956511264
1.87293616798125,4.41320861110551,1.553,17.2177166091356,0.94243908,11.527,59.7905,509.9458,576.727991670237
1.87273898514505,4.41218019944519,1.553,17.2740043906595,0.94243908,11.526,59.7905,511.8482901,578.613418171953
1.87299619102409,4.30977038854584,1.555,17.2477439880324,0.91897476,11.526,59.8675,511.8482901,576.990728633025
1.87299619102409,4.30977038854584,1.555,16.9566498991238,0.91897476,11.526,59.8675,502.11028665,567.252725183025
1.87615006092473,4.7833445767072,1.555,17.1713981199292,1.01616504,11.542,59.8675,502.11028665,574.436721680258
1.87640600554578,4.7915959404569,1.557,17.4299025260626,1.01616504,11.542,59.9445,509.9654133,582.335514205544
1.86654803364198,4.48378207400802,1.557,17.2884744529119,0.96203712,11.492,59.9445,509.9654133,577.610382233165
1.86680488047856,4.49152768191248,1.559,17.9532078320026,0.96203712,11.492,60.0215,531.3635236,599.049726396609
1.86680488047856,4.48405840084499,1.559,17.9498344613946,0.96043728,11.492,60.0215,531.3635236,598.937166192402
1.86404311587663,4.46938089138412,1.559,17.9434462842368,0.96043728,11.478,60.0215,531.39294355,598.724010091588
1.86429968742584,4.4298630095375,1.561,17.9463692842881,0.95030496,11.478,60.0985,531.39294355,598.054314541397
1.85877444208545,4.40083199721441,1.561,17.8713696940122,0.95030496,11.45,60.0985,529.37277365,595.55498847478
1.85903120332141,4.3750309760069,1.563,17.88041070121,0.94310568,11.45,60.1755,529.37277365,595.093823738462
1.85903120332141,4.3750309760069,1.563,18.1665199865911,0.94310568,11.45,60.1755,538.8950308,604.616080888462
1.8767755379573,4.87032733103624,1.563,18.3945320553865,1.02803052,11.54,60.1755,538.8950308,612.204752991433
1.87702863152408,4.87867125790674,1.565,18.8197424507956,1.02803052,11.54,60.2525,552.20265485,625.556102020956
1.87663476580996,4.60953708507581,1.565,18.6979096856942,0.97176948,11.538,60.2525,552.20265485,621.506459480176
1.87688720229862,4.61742147699336,1.567,19.2417836877231,0.97176948,11.538,60.3295,569.42313225,638.768163415992
1.87688720229862,4.62882408182062,1.567,19.2469421703013,0.97416924,11.538,60.3295,569.42313225,638.939409205673
1.86624794193774,4.57098872974236,1.567,19.1367569278172,0.97416924,11.484,60.3295,566.71649685,635.281597325061
1.86650139958414,4.64148368173662,1.569,19.1907441939415,0.98750124,11.484,60.4065,566.71649685,636.261732629708
1.83767525599191,4.48409196955174,1.569,19.517729034417,0.98750124,11.338,60.4065,580.1418007,647.10278908078
1.83793282176659,4.3378009866238,1.571,19.4744776595568,0.95363796,11.338,60.4835,580.1418007,644.846821928472
1.83793282176659,4.3378009866238,1.571,19.9095402340991,0.95363796,11.338,60.4835,594.54776955,659.252790778472
1.84010769331884,4.33521767394154,1.571,19.9088836473577,0.9505716,11.349,60.4835,594.54776955,659.231049611344
1.84036415429153,4.34268451049702,1.573,20.1083217825956,0.9505716,11.349,60.5605,600.2650465,664.988346540097
1.84569918830737,4.64589366473083,1.573,20.2462936300201,1.01043228,11.376,60.5605,600.2650465,669.551117699215
1.84595401905736,4.65386737999729,1.575,20.4577057517122,1.01043228,11.376,60.6375,606.35497615,675.68347948165
1.85167954986502,4.33102957692413,1.575,20.3134036036446,0.9339066,11.405,60.6375,606.35497615,670.917423175714
1.85167954986502,4.33102957692413,1.575,20.2166088312668,0.9339066,11.405,60.6375,603.15800825,667.720455275714
1.85193270145593,4.48336011540322,1.577,20.3088873798084,0.96510348,11.405,60.7145,603.15800825,669.917570948769
1.82129055460547,4.32038731793941,1.577,20.7353792689815,0.96510348,11.25,60.7145,619.88815315,683.986013255867
1.82154817486758,4.29256594317772,1.579,20.7470331075095,0.9572376,11.25,60.7915,619.88815315,683.503591396451
1.82154817486758,4.29256594317772,1.579,20.9491514131905,0.9572376,11.25,60.7915,626.5468685,690.162306746451
1.85711624365381,4.60365086491379,1.579,21.0978507990362,0.98350164,11.43,60.7915,626.5468685,695.061154872701
1.85736715193108,4.61148350500607,1.581,21.223877236971,0.98350164,11.43,60.8685,629.77325635,698.328530844215
1.83505961639078,4.51519805846581,1.581,21.1750523770872,0.98910108,11.317,60.8685,629.77325635,696.72204809412
1.83531351859286,4.52292366703913,1.583,21.8766349047572,0.98910108,11.317,60.9455,651.9068654,718.89677446582
1.83531351859286,4.76982811307645,1.583,21.9879189808081,1.04309568,11.317,60.9455,651.9068654,722.553724617007
1.85387119530874,4.87737605339519,1.583,21.7908026717769,1.04309568,11.411,60.9455,643.67908605,716.076207422332
1.8541213008674,4.34676002404104,1.585,21.5761930470538,0.92804052,11.411,61.0225,643.67908605,708.129168143744
1.8673221538846,4.4155068506822,1.585,22.0949074738856,0.92804052,11.478,61.0225,659.58547235,725.153339867436
1.86756942031068,4.65042801077616,1.587,22.2268943534997,0.97576908,11.478,61.0995,659.58547235,728.565814207457
1.86756942031068,4.65042801077616,1.587,22.8737187039464,0.97576908,11.478,61.0995,680.78744965,749.767791507458
1.86323769240237,4.67782276399544,1.587,22.8850817070398,0.986568,11.456,61.0995,680.78744965,750.140254500664
1.86348495812638,4.68571390746779,1.589,23.2314965602012,0.986568,11.456,61.1765,691.14327205,760.536779592075
1.87116125936985,4.72846974611969,1.589,23.2526821272335,0.986568,11.495,61.1765,691.14327205,761.230338135872
