lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.577776578667771,1.16430819155131,1.463,7.15835787848565,0.79912008,8.255,40.964,233.3590434,248.398838025233
0.577776578667771,1.16430819155131,1.463,7.05266246921228,0.79912008,8.255,40.964,229.6913563,244.731150925233
0.568160349112665,1.20735777178553,1.463,7.06342262963863,0.86711328,8.174,40.964,229.6913563,245.104534233562
0.568160349112665,1.20735777178553,1.463,6.83507532832077,0.86711328,8.174,40.964,221.7675831,237.180761033562
0.581780121272315,1.33188911458852,1.463,6.88903127658607,0.89737692,8.289,40.964,221.7675831,239.053061228824
0.581780121272315,1.33188911458852,1.463,6.9506398306545,0.89737692,8.289,40.964,223.9054328,241.190910928824
0.581780121272315,1.30161441030505,1.463,6.93931694597427,0.87697896,8.289,40.964,223.9054328,240.798000788621
0.574346699025301,1.25743176630139,1.463,7.05459942029824,0.87697896,8.226,40.964,228.62243145,244.798364161457
0.574346699025301,1.23334596475776,1.463,7.04567027572745,0.86018064,8.226,40.964,228.62243145,244.488518080331
0.591825648379621,1.33613244034513,1.463,7.15995805595507,0.86018064,8.375,40.964,230.91718755,248.454365037264
0.591825648379621,1.40902745258963,1.463,7.18753028319219,0.90710928,8.375,40.964,230.91718755,249.411136034709
0.591825648379621,1.40902745258963,1.463,6.9637047106133,0.90710928,8.375,40.964,223.15032075,241.644269234709
0.575175897995924,1.32604369678094,1.463,6.92283402513597,0.9212412,8.233,40.964,223.15032075,240.226034640379
0.575175897995924,1.32604369678094,1.463,6.90050798948731,0.9212412,8.233,40.964,222.3755954,239.451309290379
0.578484457386266,1.40356402956076,1.463,6.93133903317197,0.96017064,8.261,40.964,222.3755954,240.521162957431
0.578484457386266,1.40356402956076,1.463,7.17975150576899,0.96017064,8.261,40.964,230.99564075,249.141208307431
0.578484457386266,1.43416102381805,1.463,7.19115087809968,0.98110188,8.261,40.964,230.99564075,249.536772609919
0.591709481813306,1.52317058979251,1.463,6.93982793352673,0.98110188,8.374,40.964,220.8261447,240.81573232935
0.591709481813306,1.4703905245123,1.463,6.9198666225975,0.94710528,8.374,40.964,220.8261447,240.123064188912
0.573991072548279,1.35571301891847,1.463,6.85738298706405,0.94710528,8.223,40.964,220.52213855,237.954848695139
0.573991072548279,1.50914675585688,1.463,6.91423971361291,1.05429456,8.223,40.964,220.52213855,239.927807444674
0.573991072548279,1.50914675585688,1.463,7.07928281258522,1.05429456,8.223,40.964,226.24922215,245.654891044674
0.60187746398507,1.60487875309887,1.463,7.13356095926112,0.98843448,8.462,40.964,226.24922215,247.538371696707
0.60187746398507,1.60487875309887,1.463,6.85377899353751,0.98843448,8.462,40.964,216.54063865,237.829788196707
0.62865071316614,1.79989765594095,1.463,6.94599405610576,0.99070092,8.698,40.964,216.54063865,241.029700073035
0.62865071316614,1.79989765594095,1.463,7.18677611145577,0.99070092,8.698,40.964,224.89590445,249.384965873035
0.62865071316614,1.86723335078035,1.463,7.21317791055994,1.02776388,8.698,40.964,224.89590445,250.301122389736
0.639358842569428,1.94904172010591,1.463,7.4206746033551,1.02776388,8.794,40.964,230.74066785,257.501368348283
0.639358842569428,2.05497614489828,1.463,7.46259035918224,1.08362496,8.794,40.964,230.74066785,258.955867441392
0.668233934123482,2.29482802705801,1.463,7.25669419430642,1.08362496,9.057,40.964,219.60031345,251.811160655675
0.668233934123482,2.24372518836491,1.463,7.2360232234514,1.05949404,9.057,40.964,219.60031345,251.093866937144
0.668233934123482,2.24372518836491,1.463,7.53332688803851,1.05949404,9.057,40.964,229.91690925,261.410462737144
0.698660686891128,2.50204481617632,1.463,7.65817606687571,1.05949404,9.34,40.964,229.91690925,265.742795861305
0.698660686891128,2.58169969707385,1.463,7.69104443195517,1.093224,9.34,40.964,229.91690925,266.883345667856
0.73052296761646,2.87353800979654,1.463,7.46012868942828,1.093224,9.642,40.964,216.9819379,258.870446187403
0.73052296761646,2.78663100657343,1.463,7.42361997250595,1.06016064,9.642,40.964,216.9819379,257.603574229442
0.73052296761646,2.78663100657343,1.463,7.35748968969855,1.06016064,9.642,40.964,214.6871818,255.308818129442
0.769986625114615,3.27128828399182,1.463,7.58719824903947,1.09935672,10.023,40.964,214.6871818,263.279827709199
0.769986625114615,3.27128828399182,1.463,7.74178485030292,1.09935672,10.023,40.964,220.05141935,268.644065259198
0.792358415692251,3.70389904635948,1.463,7.94180484509834,1.1645502,10.242,40.964,220.05141935,275.584865807649
0.792358415692251,3.70389904635948,1.463,7.93784833245174,1.1645502,10.242,40.964,219.91412625,275.447572707649
0.792358415692251,3.55760881499211,1.463,7.87463995244302,1.1185548,10.242,40.964,219.91412625,273.254208193866
0.818362256865991,3.83226112201293,1.463,7.78011250484865,1.1185548,10.499,40.964,211.95112645,269.974055323262
0.818362256865991,3.9236141880919,1.463,7.81997197571021,1.1452188,10.499,40.964,211.95112645,271.357200230848
0.857474674982551,4.36366531855825,1.463,8.35128985098382,1.1452188,10.89,40.964,222.8659279,289.794214009757
0.857474674982551,4.46170808997638,1.463,8.39462474073015,1.17094956,10.89,40.964,222.8659279,291.297957807101
0.857474674982551,4.46170808997638,1.463,8.4830810591862,1.17094956,10.89,40.964,225.93540935,294.367439257101
0.871956157850519,4.61938228533355,1.463,8.56159854278176,1.16734992,11.036,40.964,225.93540935,297.09203783416
0.871956157850519,4.61938228533355,1.463,8.25553402876289,1.16734992,11.036,40.964,215.3148074,286.47143588416
0.89346761131645,5.03697280343094,1.463,8.45434722631722,1.20507948,11.254,40.964,215.3148074,293.370359924407
0.89346761131645,5.03697280343094,1.463,8.75278132308907,1.20507948,11.254,40.964,225.6706298,303.726182324407
0.89346761131645,4.94725573059629,1.463,8.71271558581201,1.18361496,11.254,40.964,225.6706298,302.33587986214
0.918083340994506,5.25667115636349,1.463,8.91972882956948,1.18361496,11.505,40.964,227.54369995,309.519349881114
0.918083340994506,5.49587989112029,1.463,9.02723043251012,1.23747624,11.505,40.964,227.54369995,313.249712865139
0.935060002499499,5.72410657529187,1.463,9.13654345930736,1.23747624,11.679,40.964,227.4162135,317.042933223549
0.935060002499499,5.83881071480968,1.463,9.18830089234955,1.26227376,11.679,40.964,227.4162135,318.83894376746
0.935060002499499,5.83881071480968,1.463,9.21514865673717,1.26227376,11.679,40.964,228.34784525,319.77057551746
0.962047585982202,6.40680049075905,1.463,9.48872622231065,1.30066992,11.957,40.964,228.34784525,329.263863021633
0.962047585982202,6.40680049075905,1.463,9.36748737049708,1.30066992,11.957,40.964,224.1407924,325.056810171633
0.987052732532993,6.67072714244724,1.463,9.5026655967984,1.28000532,12.216,40.964,224.1407924,329.747566754295
0.987052732532993,6.67072714244724,1.463,9.81155619127912,1.28000532,12.216,40.964,234.85946085,340.466235204295
0.987052732532993,6.35181622083665,1.463,9.66605992768458,1.21881144,12.216,40.964,234.85946085,335.417437221937
1.00416689847027,6.59530540462568,1.463,9.94883744053216,1.21881144,12.394,40.964,240.4786713,345.229967805538
1.00416689847027,7.43144180409638,1.463,10.3315436184096,1.37332932,12.394,40.964,240.4786713,358.510076386802
1.02170579123484,7.71750188881056,1.463,10.3232377016056,1.37332932,12.577,40.964,235.2615335,358.221856641735
1.02170579123484,7.68828311649102,1.463,10.3098219792223,1.36812984,12.577,40.964,235.2615335,357.756323916511
1.02170579123484,7.68828311649102,1.463,10.4324738712668,1.36812984,12.577,40.964,239.5176196,362.012410016511
1.0401452626361,7.94881584558598,1.463,10.5635082226509,1.3605306,12.77,40.964,239.5176196,366.559371928409
