lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.59159805836625,0.224004868773627,1.473,14.3469854642212,0.1659834,7.873,51.555,465.3451558,468.011074309557
0.590288763060553,0.117135840422858,1.473,14.3079258170085,0.0873246,7.863,51.555,465.3451558,466.736914835447
0.590288763060553,0.117135840422858,1.473,14.3737627087553,0.0873246,7.863,51.555,467.49281215,468.884571185447
0.590288763060553,0.136807508280131,1.473,14.3809277709286,0.1019898,7.863,51.555,467.49281215,469.118301710484
0.586347763260041,0.134308194036582,1.473,14.7811059723251,0.1019898,7.833,51.555,480.5846899,482.17246074744
0.586347763260041,0.122369687899997,1.473,14.7767794412247,0.09292404,7.833,51.555,480.5846899,482.031325561001
0.581989281206082,0.119869072638215,1.473,14.6914502259502,0.09292404,7.8,51.555,477.8388279,479.247812758943
0.581989281206082,0.142054309898373,1.473,14.6994442930079,0.11012232,7.8,51.555,477.8388279,479.508586140296
0.581989281206082,0.142054309898373,1.473,14.4093410942152,0.11012232,7.8,51.555,468.37541065,470.045168890296
0.582783596053872,0.255838295532644,1.473,14.4504385254775,0.19758024,7.806,51.555,468.37541065,471.385802642551
0.582783596053872,0.255838295532644,1.473,14.795556113264,0.19758024,7.806,51.555,479.63344485,482.643836842551
0.585029638995355,0.128939559447317,1.473,14.7499197010485,0.09852348,7.823,51.555,479.63344485,481.155137605914
0.585029638995355,0.128939559447317,1.473,14.384359608062,0.09852348,7.823,51.555,467.70855845,469.230251205914
0.585029638995355,0.142374398523695,1.473,14.3892200727083,0.10878912,7.823,51.555,467.70855845,469.388803766408
0.584897701989443,0.142285657105776,1.473,14.5725603909126,0.10878912,7.822,51.555,473.69061495,475.369523514193
0.584897701989443,0.199478911432608,1.473,14.5932482361205,0.15251808,7.822,51.555,473.69061495,476.044378917446
0.586742761292369,0.201221285529749,1.473,14.9229370404611,0.15251808,7.836,51.555,484.41909005,486.799112857341
0.586742761292369,0.184335583247532,1.473,14.9168145113884,0.13971936,7.836,51.555,484.41909005,486.599390663718
0.586742761292369,0.184335583247532,1.473,14.3597562446911,0.13971936,7.836,51.555,466.2473676,468.427668213718
0.589895552738541,0.19421495348709,1.473,14.3636228832562,0.14505216,7.86,51.555,466.2473676,468.553801307902
0.589895552738541,0.19421495348709,1.473,14.0614946814047,0.14505216,7.86,51.555,456.39168435,458.698118057902
0.59133637158821,0.184018422418888,1.473,14.0579043806438,0.13651968,7.871,51.555,456.39168435,458.580999341891
0.59133637158821,0.184018422418888,1.473,14.4968169922888,0.13651968,7.871,51.555,470.70939335,472.898708341891
0.59133637158821,0.197136923235859,1.473,14.5016014826402,0.14625204,7.871,51.555,470.70939335,473.05478255518
0.593818953920662,0.199410953553411,1.473,14.9833554486617,0.14625204,7.89,51.555,486.3902267,488.770013587712
0.593818953920662,0.213044336886598,1.473,14.9883431131521,0.15625104,7.89,51.555,486.3902267,488.932715517136
0.593688482338154,0.212916401534197,1.473,14.3945492267278,0.15625104,7.889,51.555,467.02209295,469.562645379619
0.593688482338154,0.252338636289248,1.473,14.408969211863,0.18518148,7.889,51.555,467.02209295,470.033037766332
0.593688482338154,0.252338636289248,1.473,14.3816123299043,0.18518148,7.889,51.555,466.1296878,469.140632616332
