lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.71786689718514,1.1449857858804,1.322,5.77790568168734,0.62687064,7.565,30.406,139.4897896,151.25578869147
0.720654028804459,1.15633246434639,1.322,5.58477581619237,0.62687064,7.584,30.406,134.2922651,146.199975783706
0.720654028804459,1.2104356421763,1.322,5.60605851867616,0.65620104,7.584,30.406,134.2922651,146.757120902892
0.726210900127364,1.23425403209846,1.322,5.68299108045607,0.65620104,7.622,30.406,136.00842885,148.771085122654
0.726210900127364,1.20742242270501,1.322,5.67239264681722,0.6419358,7.622,30.406,136.00842885,148.493636073248
0.726210900127364,1.20742242270501,1.322,5.82598265940343,0.6419358,7.622,30.406,140.02915535,152.514362573248
0.732617092337327,1.20809849719877,1.322,5.82845847311509,0.62820384,7.666,30.406,140.02915535,152.579175184641
0.732617092337327,1.20809849719877,1.322,5.57372381809405,0.62820384,7.666,30.406,133.36063335,145.910653184641
0.736678588258932,1.49644136793119,1.322,5.68984359548635,0.76738992,7.694,30.406,133.36063335,148.950472364766
0.736678588258932,1.49644136793119,1.322,5.50066565315454,0.76738992,7.694,30.406,128.4082751,143.998114114766
0.736678588258932,1.24322144222498,1.322,5.39989403186786,0.63753624,7.694,30.406,128.4082751,141.360083676896
0.735809241473762,1.23953704200516,1.322,5.82068857650301,0.63753624,7.688,30.406,139.4701763,152.375772445853
0.735809241473762,1.2740118279915,1.322,5.83439987493389,0.6552678,7.688,30.406,139.4701763,152.734711025401
0.739861716060484,1.29170256041015,1.322,5.46564709410278,0.6552678,7.716,30.406,129.59487975,143.08138752558
0.739861716060484,1.41417120601567,1.322,5.51449212012614,0.71739492,7.716,30.406,129.59487975,144.360067611729
0.739861716060484,1.41417120601567,1.322,5.66695830335197,0.71739492,7.716,30.406,133.5861863,148.351374161729
0.736243980764786,1.39947178339315,1.322,5.65970087908098,0.71872812,7.691,30.406,133.5861863,148.16138708121
0.736243980764786,1.39947178339315,1.322,5.47913896184548,0.71872812,7.691,30.406,128.859381,143.43458178121
0.74000623795409,1.43274359966703,1.322,5.49386035147619,0.72646068,7.717,30.406,128.859381,143.819962838274
0.74000623795409,1.43274359966703,1.322,5.41219541795474,0.72646068,7.717,30.406,126.7215313,141.682113138274
