lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.2203441322961,0.518320413010999,1.492,11.7701290990402,0.32116788,8.47,57.442,403.47500095,410.373524397772
1.22267629404211,0.520917758515708,1.492,11.9173342360029,0.32116788,8.48,57.442,408.5646523,415.505931218167
1.22267629404211,0.382525327859812,1.492,11.8644428969719,0.23584308,8.48,57.442,408.5646523,413.661838853025
1.22267629404211,0.382525327859812,1.492,12.15527551086,0.23584308,8.48,57.442,418.7047284,423.801914953025
1.22267629404211,0.409771337645192,1.492,12.1656884932318,0.2526414,8.48,57.442,418.7047284,424.164970637412
1.22267629404211,0.409771337645192,1.492,12.0284290004103,0.2526414,8.48,57.442,413.9190832,419.379325437412
1.21987736897596,0.402376003269557,1.492,12.0253848325612,0.24957504,8.468,57.442,413.9190832,419.273188463164
1.21987736897596,0.402376003269557,1.492,11.722738901668,0.24957504,8.468,57.442,403.3671278,408.721233063164
1.21987736897596,0.375293003049491,1.492,11.7124028779257,0.23277672,8.468,57.442,403.3671278,408.360860593528
1.21894350972177,0.374540492263394,1.492,11.7300489829033,0.23277672,8.464,57.442,403.9947534,408.976103997454
1.21894350972177,0.543791608183107,1.492,11.794611694975,0.3379662,8.464,57.442,403.9947534,411.227126690118
1.21941049485331,0.544337849986266,1.492,12.0918900184663,0.3379662,8.466,57.442,414.3505758,421.591936821907
1.21941049485331,0.361603526381409,1.492,12.0221674000351,0.22451088,8.466,57.442,414.3505758,419.161010498577
1.21941049485331,0.361603526381409,1.492,11.8795637876161,0.22451088,8.466,57.442,409.37860425,414.189038948577
1.21941049485331,0.356020574073858,1.492,11.877433601859,0.22104456,8.466,57.442,409.37860425,414.114768579121
1.21941049485331,0.356020574073858,1.492,11.7505810787802,0.22104456,8.466,57.442,404.9558051,409.691969429121
1.22057747246958,0.417834745172337,1.492,11.7742609814026,0.25877412,8.471,57.442,404.9558051,410.51758527537
1.22057747246958,0.417834745172337,1.492,11.9210836356092,0.25877412,8.471,57.442,410.0748764,415.63665657537
1.22057747246958,0.464978387208783,1.492,11.9390820518552,0.2879712,8.471,57.442,410.0748764,416.264183550335
1.22104406997168,0.465444060862235,1.492,11.8121680892268,0.2879712,8.473,57.442,405.6422706,411.839242268819
1.22104406997168,0.398213252071023,1.492,11.7864947567092,0.24637536,8.473,57.442,405.6422706,410.944124138879
1.22360839028128,0.400405544705446,1.492,11.6783974246019,0.24637536,8.484,57.442,401.8372904,407.175237427307
1.22360839028128,0.374405184659638,1.492,11.6684558441579,0.23037696,8.484,57.442,401.8372904,406.828617490469
1.22360839028128,0.374405184659638,1.492,11.5731054997594,0.23037696,8.484,57.442,398.51283605,403.504163140469
1.22384134604532,0.378060065214796,1.492,11.574519920905,0.23251008,8.485,57.442,398.51283605,403.553477891872
1.22384134604532,0.378060065214796,1.492,11.853539217788,0.23251008,8.485,57.442,408.24103285,413.281674691872
1.22384134604532,0.439191337227739,1.492,11.8769163030116,0.27010632,8.485,57.442,408.24103285,414.096732604376
1.21847641337433,0.43416776046125,1.492,11.8478240736599,0.27010632,8.462,57.442,407.3094011,413.082412320273
1.21847641337433,0.423881456166018,1.492,11.8439011840236,0.26370696,8.462,57.442,407.3094011,412.945638115647
1.2215105571847,0.426652587534933,1.492,11.6950112526015,0.26370696,8.475,57.442,402.07265,407.754489795108
1.2215105571847,0.451889368496302,1.492,11.7046506625597,0.2793054,8.475,57.442,402.07265,408.090574353261
1.2215105571847,0.451889368496302,1.492,11.8362847663312,0.2793054,8.475,57.442,406.6621622,412.680086553261
1.21590538617271,0.431768143275428,1.492,11.8281283069278,0.27010632,8.451,57.442,406.6621622,412.395706070787
1.21590538617271,0.431768143275428,1.492,11.8540050965581,0.27010632,8.451,57.442,407.564374,413.297917870787
1.21964394577783,0.37446034480592,1.492,11.8324514596457,0.23237676,8.467,57.442,407.564374,412.546435718901
1.21964394577783,0.37446034480592,1.492,11.9716798386347,0.23237676,8.467,57.442,412.41866575,417.400727468901
1.21964394577783,0.432251413510907,1.492,11.9937327477934,0.26823984,8.467,57.442,412.41866575,418.169617085875
1.22057747246958,0.433118756974107,1.492,11.8537886809423,0.26823984,8.471,57.442,407.5251474,413.290372393738
1.22057747246958,0.550439692635583,1.492,11.8985792601847,0.34089924,8.471,57.442,407.5251474,414.852026281207
1.2215105571847,0.551542298446322,1.492,11.8656287244206,0.34089924,8.475,57.442,406.35815605,413.703183530329
1.2215105571847,0.430319470238722,1.492,11.8193266013735,0.2659734,8.475,57.442,406.35815605,412.088828644156
1.2215105571847,0.430319470238722,1.492,11.8564541691039,0.2659734,8.475,57.442,407.65263385,413.383306444156
1.22523850888155,0.378102224916021,1.492,11.8367805163296,0.23184348,8.491,57.442,407.65263385,412.69737121279
1.22523850888155,0.378102224916021,1.492,11.915254693578,0.23184348,8.491,57.442,410.3886892,415.43342656279
1.22104406997168,0.374725565666401,1.492,11.9136599626039,0.23184348,8.473,57.442,410.3886892,415.377825187073
1.22104406997168,0.431613173105119,1.492,11.9353835516573,0.26703996,8.473,57.442,410.3886892,416.135232835484
1.21964394577783,0.430317883331187,1.492,11.9657117812262,0.26703996,8.467,57.442,411.4674207,417.192647104452
1.21964394577783,0.357488246561705,1.492,11.9379201968217,0.22184448,8.467,57.442,411.4674207,416.223674687522
1.21964394577783,0.357488246561705,1.492,11.5961778120305,0.22184448,8.467,57.442,399.55234095,404.308594937523
1.22127732735154,0.363917891777103,1.492,11.5987465268647,0.22504416,8.474,57.442,399.55234095,404.398154920325
1.22127732735154,0.363917891777103,1.492,11.6324988611651,0.22504416,8.474,57.442,400.72913895,405.574952920325
1.2215105571847,0.421044413987963,1.492,11.6543352465068,0.26024064,8.475,57.442,400.72913895,406.33629328774
1.2215105571847,0.421044413987963,1.492,11.575579799806,0.26024064,8.475,57.442,397.98327695,403.59043128774
1.2215105571847,0.478636042335701,1.492,11.5975774276593,0.29583708,8.475,57.442,397.98327695,404.357393484552
1.21777555986912,0.474810284301105,1.492,11.7141862572978,0.29583708,8.459,57.442,402.1118766,408.423039323437
1.21777555986912,0.412543590866395,1.492,11.6904481025356,0.25704096,8.459,57.442,402.1118766,407.595392476876
1.22057747246958,0.41503626413821,1.492,11.7234078891717,0.25704096,8.471,57.442,403.22002805,408.744557765669
1.22057747246958,0.476387579117147,1.492,11.7468304856563,0.29503716,8.471,57.442,403.22002805,409.561202459116
1.22057747246958,0.476387579117147,1.492,11.9881596759039,0.29503716,8.471,57.442,411.63413375,417.975308159116
1.22430717579478,0.425957986519011,1.492,11.9692131040013,0.26170716,8.487,57.442,411.63413375,417.314723094885
1.22430717579478,0.425957986519011,1.492,11.8100145938846,0.26170716,8.487,57.442,406.08356985,411.764159194884
1.22360839028128,0.385888677013203,1.492,11.7946363817879,0.23744292,8.484,57.442,406.08356985,411.227987412573
1.22360839028128,0.385888677013203,1.492,11.7001298457468,0.23744292,8.484,57.442,402.78853545,407.932953012573
1.22360839028128,0.433989343097948,1.492,11.7185217695682,0.26703996,8.484,57.442,402.78853545,408.574199895723
1.2215105571847,0.432045062099329,1.492,11.7024150751816,0.26703996,8.475,57.442,402.25897635,408.012629084884
1.2215105571847,0.411553658754627,1.492,11.694588203848,0.25437456,8.475,57.442,402.25897635,407.739739913734
1.2215105571847,0.411553658754627,1.492,11.87460065345,0.25437456,8.475,57.442,408.53523235,414.015995913734
1.22174375949669,0.439814268384184,1.492,11.8854148585952,0.27170616,8.476,57.442,408.53523235,414.393040501917
1.22174375949669,0.439814268384184,1.492,12.0477073326895,0.27170616,8.476,57.442,414.1936694,420.051477551917
1.21941049485331,0.388015185374826,1.492,12.0277445060301,0.24090924,8.466,57.442,414.1936694,419.355460077154
1.21941049485331,0.388015185374826,1.492,11.9442074786367,0.24090924,8.466,57.442,411.28109435,416.442885027154
1.21941049485331,0.401757837208799,1.492,11.9494510128078,0.24944172,8.466,57.442,411.28109435,416.625704398122
1.2224432015603,0.404379827007023,1.492,11.958001805215,0.24944172,8.479,57.442,411.53606725,416.923833567904
1.2224432015603,0.417563776471175,1.492,11.9630399041388,0.25757424,8.479,57.442,411.53606725,417.099490299808
1.21917701617657,0.414648141006194,1.492,11.9914780866562,0.25757424,8.465,57.442,412.57557215,418.091006797964
1.21917701617657,0.349403298943108,1.492,11.9665867569865,0.21704496,8.465,57.442,412.57557215,417.223153727063
1.21917701617657,0.349403298943108,1.492,11.8588605566778,0.21704496,8.465,57.442,408.8196252,413.467206777063
1.22407427454145,0.404708271191233,1.492,11.8803427118697,0.24877512,8.486,57.442,408.8196252,414.216196670342
1.22407427454145,0.404708271191233,1.492,11.7984933011913,0.24877512,8.486,57.442,405.96589005,411.362461520342
1.22127732735154,0.591366574137792,1.492,11.8695625135102,0.36569676,8.474,57.442,405.96589005,413.840337751779
1.22127732735154,0.591366574137792,1.492,12.1885220726486,0.36569676,8.474,57.442,417.08663115,424.961078851779
1.22127732735154,0.405958169559411,1.492,12.1177120653981,0.25104156,8.474,57.442,417.08663115,422.492239980642
1.22314239684875,0.407582701585603,1.492,11.9623746171584,0.25104156,8.482,57.442,411.6439404,417.076294618555
1.22314239684875,0.410613056244232,1.492,11.9635330415367,0.25290804,8.482,57.442,411.6439404,417.116683869251
1.22104406997168,0.408771936785027,1.492,11.7992461395232,0.25290804,8.473,57.442,405.94627675,411.388709738773
1.22104406997168,0.414589987545805,1.492,11.8014678702219,0.25650768,8.473,57.442,405.94627675,411.466171884633
1.22104406997168,0.414589987545805,1.492,11.9125693039605,0.25650768,8.473,57.442,409.8199035,415.339798634633
1.2224432015603,0.376499015845127,1.492,11.8981253106799,0.23224344,8.479,57.442,409.8199035,414.836199024206
1.2224432015603,0.376499015845127,1.492,11.6506081924772,0.23224344,8.479,57.442,401.1900515,406.206347024206
1.22360839028128,0.531057353935632,1.492,11.7097900824678,0.32676732,8.484,57.442,401.1900515,408.269763709919
1.22360839028128,0.531057353935632,1.492,12.2599531315637,0.32676732,8.484,57.442,420.3718589,427.451571109919
1.22360839028128,0.413189055061302,1.492,12.214884633551,0.25424124,8.484,57.442,420.3718589,425.880227396253
1.21613925611227,0.406612885232839,1.492,12.088022239672,0.25424124,8.452,57.442,416.0569329,421.45708409412
1.21613925611227,0.364821524191604,1.492,12.0721033347089,0.22811052,8.452,57.442,416.0569329,420.902060688746
1.22197693431299,0.369429940636474,1.492,11.7491305929198,0.22811052,8.477,57.442,404.7204455,409.641397257006
1.22197693431299,0.436795306784095,1.492,11.7748674543419,0.26970636,8.477,57.442,404.7204455,410.538730365238
1.22197693431299,0.436795306784095,1.492,11.9360348506262,0.26970636,8.477,57.442,410.33965595,416.157940815238
1.21777555986912,0.418962837612241,1.492,11.9288804056354,0.26104056,8.459,57.442,410.33965595,415.908496244047
1.21777555986912,0.418962837612241,1.492,11.9539133869082,0.26104056,8.459,57.442,411.2124478,416.781288094047
1.22081078501956,0.436135514586924,1.492,11.9607174334068,0.269973,8.472,57.442,411.2124478,417.018515784442
1.22081078501956,0.436135514586924,1.492,11.6620092748486,0.269973,8.472,57.442,400.7977855,406.603853484442
1.22081078501956,0.383368501710975,1.492,11.6418615938574,0.2373096,8.472,57.442,400.7977855,405.901390938176
1.22314239684875,0.385287949454261,1.492,11.9732595157402,0.2373096,8.482,57.442,412.32059925,417.455803981295
1.22314239684875,0.354767948963783,1.492,11.961592527358,0.21851148,8.482,57.442,412.32059925,417.049026527861
1.22454004983042,0.355829010425386,1.492,11.7390470377468,0.21851148,8.488,57.442,404.5439258,409.289827275066
1.22454004983042,0.545141333238649,1.492,11.8114669745716,0.33476652,8.488,57.442,404.5439258,411.814797431415
1.22454004983042,0.545141333238649,1.492,11.7900904961814,0.33476652,8.488,57.442,403.7986204,411.069492031415
1.22174375949669,0.541890887101417,1.492,11.7885553727481,0.33476652,8.476,57.442,403.7986204,411.015968912985
1.22174375949669,0.42103907635797,1.492,11.7423895176981,0.26010732,8.476,57.442,403.7986204,409.406365102841
1.22709987499552,0.425881640888691,1.492,11.7823672342314,0.26010732,8.499,57.442,405.1127115,410.800215271612
1.22709987499552,0.407108795621429,1.492,11.7751766401697,0.2486418,8.499,57.442,405.1127115,410.549510338573
1.22709987499552,0.407108795621429,1.492,11.806116279945,0.2486418,8.499,57.442,406.191443,411.628241838573
1.22337540722415,0.431391069085214,1.492,11.8151094544398,0.26557344,8.483,57.442,406.191443,411.941794959518
1.22337540722415,0.431391069085214,1.492,12.3422084084305,0.26557344,8.483,57.442,424.5691051,430.319457059518
1.22197693431299,0.404408111520816,1.492,12.3317833351397,0.24970836,8.477,57.442,424.5691051,429.955979817049
1.22197693431299,0.404408111520816,1.492,12.1855232198382,0.24970836,8.477,57.442,419.4696471,424.856521817049
1.22197693431299,0.416499331085773,1.492,12.1901426565037,0.25717428,8.477,57.442,419.4696471,425.017581605707
1.22174375949669,0.416291326650192,1.492,11.9563095291767,0.25717428,8.476,57.442,411.32032095,416.864831217442
1.22174375949669,0.456215585556509,1.492,11.9715607491486,0.28183848,8.476,57.442,411.32032095,417.396575333293
1.22221008165906,0.456671508236668,1.492,11.5884057607033,0.28183848,8.478,57.442,397.953857,404.03761710303
